ZipCode,Cluster,Fog,Precipitation,Rain,Snow,Storm,City,State,LocationLat,LocationLng
22060.0,3,1.1972983257229832,0.16523972602739725,9.355260654490108,0.5076579147640792,0.018027016742770168,Fort Belvoir,VA,38.715,-77.181
22134.0,3,3.9896784627092847,0.0878519786910198,9.656250000000002,0.6254280821917809,0.004375951293759513,Quantico,VA,38.5033,-77.3013
22202.0,3,0.6953006088280062,0.1191019786910198,12.347317351598175,0.912576103500761,0.02107115677321157,Arlington,VA,38.8472,-77.0345
22406.0,3,2.690258751902588,0.1464992389649924,10.662576103500761,0.870433789954338,0.004756468797564688,Fredericksburg,VA,38.3981,-77.4555
22408.0,3,0.9596175799086759,0.02853881278538813,10.253710045662102,0.5527016742770168,0.031582952815829526,Fredericksburg,VA,38.2662,-77.4494
22560.0,3,2.409674657534247,0.08989726027397262,10.132039573820396,0.6050228310502284,0.0,Tappahannock,VA,37.8606,-76.9016
22602.0,3,2.2281678082191783,0.06183409436834094,10.602882420091325,1.1377473363774735,0.007610350076103501,Winchester,VA,39.1435,-78.1444
22718.0,3,4.469891552511416,0.09227549467275493,10.403586377473363,0.7940924657534247,0.0,Elkwood,VA,38.5261,-77.8574
22728.0,3,7.365867579908676,0.0837138508371385,10.454195205479452,0.5774353120243532,0.0009512937595129377,Midland,VA,38.5876,-77.715
22835.0,3,3.2622241248097414,0.08442732115677322,10.070681126331811,1.147498097412481,0.0,Luray,VA,38.6672,-78.5011
22936.0,3,3.4853025114155254,0.09917237442922375,10.088898401826485,0.740439497716895,0.0,Earlysville,VA,38.1374,-78.4552
22960.0,3,3.3071727549467274,0.07301179604261797,10.28125,0.8273877473363775,0.0019025875190258753,Orange,VA,38.2472,-78.0456
23005.0,3,3.6348458904109595,0.11843607305936074,8.449105783866058,0.601978691019787,0.0037576103500761037,Ashland,VA,37.7081,-77.4344
23093.0,3,3.8503614916286155,0.10155060882800608,9.881326103500761,0.8649638508371386,0.0,Louisa,VA,38.0097,-77.97
23110.0,0,0.0,0.45685882800608824,0.0,0.0,0.0019025875190258753,Buena Vista,VA,37.5211,-76.7647
23185.0,0,0.0,0.5798135464231354,0.0,0.0,0.0019025875190258753,Williamsburg,VA,37.2416,-76.7167
23237.0,3,1.496242389649924,0.13941210045662103,7.603786149162862,0.35782914764079155,0.002853881278538813,North Chesterfield,VA,37.4066,-77.5224
23250.0,3,1.8309550989345513,0.14626141552511415,12.112918569254187,0.6360825722983258,0.0035197869101978693,Richmond,VA,37.5115,-77.3234
23321.0,3,1.4437785388127855,0.4954813546423136,7.4520547945205475,0.2555650684931507,0.01403158295281583,Chesapeake,VA,36.7801,-76.4488
23322.0,3,2.9038242009132422,0.1748953576864536,10.567827245053273,0.3143074581430746,0.1336092085235921,Chesapeake,VA,36.695,-76.1356
23323.0,3,4.830194063926941,0.030441400304414005,12.983637747336378,0.5520357686453577,0.0019025875190258753,Chesapeake,VA,36.6656,-76.3206
23337.0,3,2.3317161339421615,0.0923230593607306,11.447869101978693,0.5179318873668188,0.028633942161339423,Wallops Island,VA,37.9372,-75.4662
23410.0,3,2.77349695585997,0.1203386605783866,9.3125,0.5733923135464232,0.024733637747336376,Melfa,VA,37.6469,-75.7611
23434.0,3,2.2750190258751903,0.12081430745814307,10.086615296803654,0.3671993911719939,0.0009512937595129377,Suffolk,VA,36.6824,-76.6019
23455.0,3,1.7985635464231358,0.18055555555555555,9.863869863013699,0.3416095890410959,0.015458523592085235,Virginia Beach,VA,36.9036,-76.1919
23460.0,3,2.5057553272450535,0.19544330289193304,10.754518645357686,0.3050323439878234,0.024353120243531205,Virginia Beach,VA,36.8211,-76.0283
23511.0,3,2.2305936073059365,0.1348458904109589,10.073725266362255,0.2899543378995434,0.028776636225266366,Norfolk,VA,36.9375,-76.2893
23602.0,3,2.787909056316591,0.1517789193302892,11.668711948249621,0.3811834094368341,0.0019025875190258755,Newport News,VA,37.1322,-76.494
23604.0,3,1.5217846270928463,0.1942066210045662,10.75133181126332,0.32791095890410965,0.008038432267884322,Fort Eustis,VA,37.1325,-76.6088
23665.0,3,1.9278443683409439,0.06245243531202436,10.142028158295282,0.3528348554033486,0.008751902587519025,Hampton,VA,37.0829,-76.3605
23803.0,3,2.415953196347032,0.05517503805175038,13.199391171993913,0.4306031202435312,0.0009512937595129377,North Dinwiddie,VA,37.1838,-77.5074
23847.0,0,2.1500190258751903,0.2363013698630137,4.887414383561644,0.5136986301369864,0.0,Emporia,VA,36.6869,-77.4828
23851.0,3,2.5473268645357687,0.0846175799086758,9.851360350076103,0.3548325722983257,0.0009512937595129377,Carrsville,VA,36.7003,-76.9021
23888.0,3,4.442113774733638,0.11158675799086759,10.995814307458144,0.3842275494672755,0.0,Wakefield,VA,36.9827,-77.0014
23901.0,3,3.259608066971081,0.09227549467275493,9.525684931506849,1.0435692541856927,0.0,Farmville,VA,37.3539,-78.4372
23950.0,0,0.0,0.36838850837138515,0.7440068493150686,0.0,0.0,La Crosse,VA,36.6883,-78.0545
24019.0,3,1.1297089041095891,0.13403729071537293,11.317874809741248,0.7894311263318113,0.009037290715372908,Roanoke,VA,37.3169,-79.9742
24060.0,3,3.364916286149163,0.0992199391171994,11.43488394216134,1.7984208523592085,0.0,Blacksburg,VA,37.2076,-80.4078
24084.0,3,3.310264459665145,0.06254756468797565,9.897688356164384,2.0712043378995437,0.0019025875190258753,Cloyd,VA,37.1373,-80.6785
24112.0,3,2.5426655251141552,0.12271689497716896,11.353025114155251,0.5438070776255708,0.0019025875190258753,Horsepasture,VA,36.6272,-80.0133
24210.0,3,1.6447869101978694,0.07134703196347032,13.79689878234399,2.3278158295281584,0.0,Abingdon,VA,36.6871,-82.0333
24263.0,3,4.525637366818874,0.18583523592085235,11.9226598173516,1.3438926940639269,0.003234398782343988,District 2,VA,36.6541,-83.2178
24293.0,3,3.347127092846271,0.04804033485540335,12.107353500761036,3.0061358447488584,0.0,Wise,VA,36.9875,-82.53
24343.0,3,3.7312119482496198,0.305365296803653,9.136510654490108,1.6614345509893456,0.012128995433789955,Hillsville,VA,36.7661,-80.8236
24368.0,3,5.057553272450534,0.06183409436834094,12.9226598173516,2.473601598173516,0.014269406392694065,Rural Retreat,VA,36.8949,-81.3499
24445.0,3,6.948297184170473,0.07714992389649925,12.885606925418571,4.274781202435312,0.035435692541856925,Hot Springs,VA,37.9514,-79.8339
24486.0,3,3.079337899543379,0.08561643835616439,9.952910958904111,0.9225171232876713,0.0,Weyers Cave,VA,38.2638,-78.8964
24502.0,3,3.0726312785388132,0.11334665144596652,10.405346270928463,0.6506849315068494,0.0,Lynchburg,VA,37.3262,-79.2028
24540.0,3,2.058076484018265,0.13094558599695585,8.9705098934551,0.4101978691019787,0.0035673515981735162,Danville,VA,36.5729,-79.3361
24609.0,3,4.256801750380518,0.05707762557077626,12.231497336377474,3.3335711567732114,0.0,Western,VA,37.062,-81.7977
24701.0,3,2.4136225266362255,0.07957572298325723,12.197631278538815,4.045138888888889,0.0,Bluefield,WV,37.2958,-81.2077
24818.0,3,4.100504185692542,0.0,10.457144216133942,4.3400399543379,0.0,Brenton,WV,37.6004,-81.5593
24901.0,3,6.205289193302892,0.024733637747336376,10.757372526636226,3.2090468036529685,0.005707762557077626,Lewisburg,WV,37.8583,-80.3995
25311.0,3,5.40548896499239,0.09831621004566211,14.976122526636226,4.622193683409437,0.0029965753424657537,Charleston,WV,38.3794,-81.5914
25405.0,3,3.7219843987823444,0.09470129375951293,9.299752663622527,1.1894977168949772,0.01874048706240487,Martinsburg,WV,39.4037,-77.975
25530.0,3,4.185264459665145,0.16609589041095893,11.628424657534246,2.018455098934551,0.00038051750380517507,Kenova,WV,38.365,-82.555
25550.0,3,1.4737918569254185,0.01902587519025875,9.599267503805176,4.319587138508371,0.0019025875190258753,Point Pleasant,WV,38.9146,-82.0986
25813.0,3,2.415525114155251,0.11054033485540336,12.80669710806697,4.357496194824962,0.0004756468797564689,Beaver,WV,37.7873,-81.1242
26003.0,3,3.2854832572298327,0.12224124809741249,10.803605403348556,3.549705098934551,0.004518645357686454,Wheeling,WV,40.175,-80.6463
26187.0,3,5.073915525114156,0.09950532724505327,11.517456240487062,2.427321156773212,0.0003329528158295282,Williamstown,WV,39.3451,-81.4392
26201.0,1,6.362490487062405,0.0,5.985540334855404,3.6004090563165905,0.0009512937595129377,Buckhannon,WV,39.001,-80.2712
26241.0,3,6.861919710806697,0.1670947488584475,14.271451674277017,6.421232876712329,0.0005707762557077626,Elkins,WV,38.8853,-79.8528
26330.0,3,3.4196632420091326,0.12623668188736684,13.418141171993911,3.9307458143074583,0.0004756468797564689,Bridgeport,WV,39.2966,-80.2281
26505.0,3,2.7969939117199396,0.10088470319634704,10.515553652968038,3.6191495433789957,0.00014269406392694066,Morgantown,WV,39.6499,-79.9206
26601.0,3,4.164526255707763,0.1670947488584475,13.051084474885847,3.9945776255707766,0.0004756468797564689,Sutton,WV,38.6869,-80.6517
26767.0,0,3.0167903348554033,0.012366818873668188,5.415239726027398,1.081383181126332,0.0038051750380517506,Wiley Ford,WV,39.6182,-78.7598
26847.0,3,5.355688736681888,0.06630517503805176,9.922945205479452,2.0105593607305936,0.025827625570776256,Petersburg,WV,38.9949,-79.1459
27030.0,3,2.6226693302891935,0.3807553272450533,11.86529680365297,0.44805936073059366,0.0,Mount Airy,NC,36.4567,-80.5548
27048.0,3,3.775922754946728,0.040905631659056314,11.037861491628615,0.49110540334855407,0.0,Stoneville,NC,36.4372,-79.851
27105.0,3,2.436073059360731,0.1718512176560122,8.641267123287673,0.38294330289193307,0.00019025875190258754,Winston Salem,NC,36.1335,-80.2244
27205.0,3,1.8172089041095891,0.02758751902587519,10.452673135464233,0.1650494672754947,0.0,Asheboro,NC,35.6527,-79.8942
27215.0,3,2.044568112633181,0.1276160578386606,9.964897260273974,0.3826103500761035,0.0,Burlington,NC,36.0475,-79.4737
27292.0,3,2.0505136986301373,0.0684931506849315,10.26279490106545,0.3538812785388128,0.0,Lexington,NC,35.7811,-80.3038
27330.0,3,4.1909246575342465,0.021879756468797563,10.722983257229833,0.23164003044140033,0.0019025875190258753,Sanford,NC,35.5825,-79.1014
27344.0,3,5.499904870624048,0.021879756468797563,10.72464802130898,0.24876331811263316,0.0019025875190258753,Siler City,NC,35.704,-79.504
27409.0,3,2.3334760273972606,0.1849790715372907,11.667427701674278,0.3778063165905632,0.006230974124809743,Greensboro,NC,36.0969,-79.9432
27516.0,0,1.108590182648402,0.09817351598173517,2.6992009132420094,0.15620243531202438,0.0,Chapel Hill,NC,35.935,-79.0659
27531.0,3,2.3000856164383565,0.12989916286149164,8.94254185692542,0.16276636225266364,0.013413242009132421,Goldsboro,NC,35.3446,-77.9458
27549.0,3,3.9794996194824965,0.040667808219178085,9.734351217656013,0.30370053272450537,0.0,Louisburg,NC,36.0229,-78.3341
27560.0,3,2.370338660578387,0.17218417047184173,11.613727168949772,0.26212899543379,0.0003329528158295282,Morrisville,NC,35.8922,-78.7819
27565.0,3,3.8936453576864536,0.03614916286149163,9.485825722983257,0.37195585996955866,0.0,Oxford,NC,36.3635,-78.5289
27577.0,3,2.451246194824962,0.11415525114155252,11.002425799086758,0.16148211567732118,0.0,Smithfield,NC,35.5408,-78.3903
27583.0,3,4.109589041095891,0.021879756468797563,10.746765601217657,0.45828576864535775,0.0,Timberlake,NC,36.285,-78.9842
27805.0,3,4.971461187214612,0.09441590563165907,12.6431697108067,0.3341419330289193,0.0009512937595129377,Aulander,NC,36.2975,-77.1708
27822.0,3,3.5626902587519025,0.15858066971080673,9.200675418569254,0.2093321917808219,0.0019501522070015222,Elm City,NC,35.8502,-77.8952
27824.0,3,5.388270547945206,0.0678748097412481,13.123049847792998,0.15639269406392695,0.015696347031963473,Engelhard,NC,35.6667,-75.9
27834.0,3,4.002806316590563,0.11986301369863014,9.958856544901067,0.24281773211567734,0.007610350076103501,Greenville,NC,35.6374,-77.3851
27839.0,3,3.6548706240487068,0.03614916286149163,10.541523972602741,0.3281963470319635,0.0,Halifax,NC,36.33,-77.635
27863.0,3,3.1145357686453576,0.03424657534246576,9.276303272450534,0.1769406392694064,0.0038051750380517506,Pikeville,NC,35.4606,-77.9649
27870.0,3,4.6948725266362255,0.03614916286149163,10.571965372907155,0.3405631659056317,0.0,Roanoke Rapids,NC,36.4395,-77.7093
27886.0,0,5.072536149162862,0.06754185692541857,5.345081811263318,0.12057648401826485,0.0009512937595129377,Tarboro,NC,35.9373,-77.5465
27889.0,3,2.4980974124809743,0.030441400304414005,10.584094368340944,0.12533295281582954,0.17646499238964994,Washington,NC,35.5705,-77.0498
27909.0,3,2.27939497716895,0.1953957382039574,11.208285768645357,0.21018835616438358,0.0646404109589041,Elizabeth City,NC,36.2577,-76.1716
27932.0,3,1.9589516742770168,0.03710045662100457,8.68816590563166,0.002853881278538813,0.006659056316590563,Edenton,NC,36.0277,-76.5671
27936.0,3,5.447916666666667,0.22873858447488588,10.182886225266364,0.08252473363774734,0.39745053272450537,Frisco,NC,35.2322,-75.6225
27948.0,3,1.2709284627092847,0.09512937595129377,9.881801750380518,0.10559360730593607,0.0,Kill Devil Hills,NC,36.0182,-75.6713
27954.0,3,1.2825818112633183,0.06873097412480975,7.854594748858448,0.07967085235920854,0.1291381278538813,Manteo,NC,35.919,-75.6955
27956.0,3,1.8250570776255708,0.0884703196347032,9.911291856925418,0.2356830289193303,0.0009512937595129377,Maple,NC,36.3989,-76.0164
28027.0,3,2.7301655251141552,0.024733637747336376,8.293093607305936,0.2905726788432268,0.026017884322678847,Concord,NC,35.3896,-80.7074
28056.0,3,3.901398401826484,0.1688070776255708,9.686501141552512,0.209189497716895,0.0,Gastonia,NC,35.1969,-81.1555
28080.0,3,2.6940639269406392,0.02663622526636225,10.23853691019787,0.3548325722983257,0.0,Iron Station,NC,35.4833,-81.1612
28110.0,3,2.826721841704719,0.1292808219178082,9.657819634703197,0.147498097412481,0.0029490106544901072,Monroe,NC,35.0147,-80.6242
28127.0,3,1.9600932267884321,0.0870433789954338,10.090372907153728,0.21161529680365299,0.0,New London,NC,35.4167,-80.1508
28139.0,3,2.923087899543379,0.07348744292237444,11.992960426179604,0.42808219178082196,0.0,Rutherfordton,NC,35.4282,-81.9351
28147.0,3,3.1169140030441405,0.05969368340943683,9.524828767123289,0.12628424657534248,0.0,Salisbury,NC,35.6442,-80.5236
28152.0,3,2.92570395738204,0.056126331811263315,8.691257610350076,0.2825342465753425,0.0009512937595129377,Cleveland,NC,35.2556,-81.5986
28170.0,3,5.7774448249619486,0.03591133942161339,9.610207382039574,0.10273972602739727,0.0,Wadesboro,NC,35.0194,-80.0784
28278.0,3,1.918807077625571,0.1607210806697108,10.269073439878236,0.17993721461187215,0.002520928462709285,Township 2 Berryhill,NC,35.2225,-80.9543
28306.0,3,2.3105974124809743,0.14968607305936074,7.790858066971081,0.09175228310502283,0.02254566210045662,Fayetteville,NC,34.9896,-78.8801
28308.0,3,1.3324771689497716,0.051464992389649925,9.971699010654492,0.08028919330289194,0.009275114155251143,Pope Army Airfield,NC,35.1753,-79.0077
28311.0,3,1.2213660578386605,0.10183599695585997,9.954528158295282,0.10863774733637749,0.0007610350076103501,Fayetteville,NC,35.1314,-78.9316
28327.0,3,2.25,0.10806697108066972,9.739440639269407,0.1877853881278539,0.0,Carthage,NC,35.2372,-79.3911
28328.0,0,0.3614916286149163,0.381468797564688,3.3521213850837137,0.039954337899543384,0.0,Clinton,NC,34.9752,-78.3628
28337.0,3,2.3104547184170476,0.11629566210045662,8.214659436834095,0.07134703196347032,0.0,Elizabethtown,NC,34.6042,-78.579
28339.0,3,1.9239916286149163,0.07824391171993912,8.58019406392694,0.125808599695586,0.0,Erwin,NC,35.3786,-78.7336
28347.0,3,2.4964802130898023,0.05117960426179605,11.635606925418571,0.1576769406392694,0.001189117199391172,Hoffman,NC,35.0366,-79.4973
28349.0,3,4.6875,0.05898021308980213,9.019453957382039,0.13508371385083714,0.0009512937595129377,Kenansville,NC,34.9994,-77.98
28358.0,0,0.7991343226788432,0.045234018264840185,5.922659817351599,0.035388127853881284,0.008133561643835618,Lumberton,NC,34.6082,-79.059
28364.0,3,3.5768169710806696,0.2135654490106545,7.800323439878234,0.037576103500761036,0.011082572298325724,Maxton,NC,34.7913,-79.3683
28379.0,3,1.9943873668188739,0.052321156773211565,10.431887366818875,0.2635083713850837,0.0,Rockingham,NC,34.8954,-79.7575
28405.0,3,1.5563165905631662,0.2944254185692542,8.539526255707763,0.023544520547945206,0.049039193302891936,Wilmington,NC,34.2706,-77.9026
28461.0,3,1.3092180365296804,0.039954337899543384,9.716990106544902,0.01902587519025875,0.004756468797564688,Southport,NC,33.9292,-78.0722
28472.0,3,2.3974980974124813,0.0380517503805175,7.344939117199392,0.025684931506849317,0.0,Whiteville,NC,34.2753,-78.7146
28504.0,3,2.6803652968036533,0.009512937595129375,8.824296042617961,0.1856925418569254,0.025922754946727553,Kinston,NC,35.3314,-77.6088
28516.0,3,1.3401826484018267,0.20100837138508373,9.208333333333334,0.076912100456621,0.024638508371385082,Beaufort,NC,34.7326,-76.6566
28532.0,3,2.0038527397260273,0.15900875190258754,10.14673706240487,0.0717275494672755,0.11586757990867581,Havelock,NC,34.8972,-76.8813
28540.0,3,1.7675513698630139,0.1376522070015221,10.326436453576864,0.07496194824961948,0.12495243531202435,Jacksonville,NC,34.7063,-77.4407
28562.0,3,3.2538527397260277,0.15425228310502284,10.710473744292237,0.0946537290715373,0.010797184170471843,New Bern,NC,35.0675,-77.0472
28570.0,3,2.0557458143074583,0.06863584474885845,9.379946727549468,0.06906392694063927,0.004185692541856925,Newport,NC,34.694,-77.0294
28574.0,3,3.4384988584474887,0.1448820395738204,10.117532343987824,0.11482115677321157,0.0037576103500761037,Richlands,NC,34.8251,-77.6189
28601.0,3,3.910911339421614,0.13955479452054795,8.324391171993913,0.38379946727549463,0.0,Hickory,NC,35.7422,-81.3822
28607.0,3,3.2380612633181127,0.09612823439878235,14.47269786910198,2.778871765601218,0.21332762557077628,New River,NC,36.1986,-81.6517
28640.0,3,6.041666666666667,0.08751902587519025,13.621575342465754,2.4778824200913245,0.14768835616438358,Jefferson,NC,36.4324,-81.4197
28655.0,3,5.019501522070016,0.106544901065449,10.412861491628615,0.7255993150684932,0.0,Morganton,NC,35.8192,-81.6097
28659.0,3,3.509322678843227,0.08656773211567732,10.560835235920852,0.5222602739726028,0.0009512937595129377,North Wilkesboro,NC,36.2188,-81.1002
28677.0,3,2.37609398782344,0.02758751902587519,10.069444444444446,0.38242009132420096,0.0,Statesville,NC,35.7636,-80.9473
28732.0,3,3.770690639269407,0.2292142313546423,11.960140791476407,0.8606354642313547,0.005707762557077626,Fletcher,NC,35.4319,-82.5375
28734.0,3,8.412766362252665,0.026874048706240487,11.651683789954339,0.5229737442922375,0.0,Franklin,NC,35.2228,-83.415
28901.0,3,4.08970700152207,0.040762937595129375,15.99857305936073,0.4728881278538813,0.0,Andrews,NC,35.1939,-83.8618
29020.0,3,2.6940639269406392,0.06183409436834094,7.144216133942162,0.03710045662100457,0.0,Camden,SC,34.2836,-80.5649
29044.0,3,4.144882039573821,0.09950532724505327,9.43269596651446,0.040429984779299856,0.0016647640791476407,Eastover,SC,33.9208,-80.8013
29102.0,3,3.601598173515982,0.08276255707762557,8.650114155251142,0.051369863013698634,0.002853881278538813,Manning,SC,33.587,-80.209
29108.0,3,2.6588660578386607,0.032343987823439876,9.343607305936073,0.05993150684931507,0.010464231354642313,Newberry,SC,34.3061,-81.6414
